56	67	4847
57	67	4447
58	67	10434
59	67	10430
60	67	1738
61	67	1366
62	67	4706
63	67	11679
64	67	13515
65	67	12140
66	67	7750
67	67	7745
68	67	7748
69	67	7740
70	67	3434
71	67	3439
72	67	12141
73	67	1519
74	67	1532
75	67	1533
76	67	1526
77	67	2359
78	67	7604
79	67	917
80	67	3426
81	67	4766
82	67	4571
83	67	5241
84	67	269
85	67	268
86	67	4468
87	67	10882
88	67	11200
89	67	11203
90	67	11205
91	67	9851
92	67	6436
93	67	5019
94	67	10559
95	67	5004
96	67	434
97	67	435
98	67	5024
99	67	515
100	67	522
101	67	4178
102	67	11160
103	67	716
104	67	9373
105	67	3805
106	67	712
107	67	7877
108	67	9602
109	67	9580
110	67	9624
111	67	13154
112	67	6921
113	67	12938
114	67	9530
115	67	9511
116	67	13150
117	67	2078
118	67	1808
119	67	10188
0	68	3190
1	68	13657
2	68	10446
3	68	10313
4	68	3936
5	68	3869
6	68	10502
7	68	6043
8	68	12476
9	68	14039
10	68	1396
11	68	8858
12	68	89
13	68	88
14	68	78
15	68	1876
16	68	12477
17	68	4946
18	68	4930
19	68	14186
20	68	10854
21	68	2080
22	68	1991
23	68	2091
24	68	2292
25	68	2226
26	68	10966
27	68	4981
28	68	4976
29	68	4988
30	68	11015
31	68	4974
32	68	9929
33	68	9931
34	68	2467
35	68	10844
36	68	10842
37	68	677
38	68	758
39	68	714
40	68	2848
41	68	7415
42	68	3924
43	68	8996
44	68	11733
45	68	7277
46	68	13082
47	68	9195
48	68	8878
49	68	1307
50	68	4265
51	68	4264
52	68	4287
53	68	6440
54	68	4288
55	68	4880
56	68	4869
57	68	4335
58	68	4925
59	68	10438
60	68	7433
61	68	7423
62	68	1402
63	68	4719
64	68	1567
65	68	1573
66	68	7752
67	68	7751
68	68	7741
69	68	9833
70	68	9837
71	68	8106
72	68	11882
73	68	1531
74	68	1528
75	68	1518
76	68	1520
77	68	5812
78	68	5821
79	68	5804
80	68	119
81	68	4774
82	68	1534
83	68	3202
84	68	452
85	68	267
86	68	161
87	68	10757
88	68	11206
89	68	11201
90	68	11208
91	68	7669
92	68	9841
93	68	9333
94	68	9339
95	68	5243
96	68	433
97	68	11885
98	68	421
99	68	528
100	68	11489
101	68	11490
102	68	1423
103	68	11157
104	68	3801
105	68	3806
106	68	3793
107	68	791
108	68	9569
109	68	9680
110	68	9668
111	68	11738
112	68	12948
113	68	12952
114	68	5445
115	68	5394
116	68	13568
117	68	2081
118	68	10183
119	68	1796
0	69	13598
1	69	3294
2	69	3278
3	69	3295
4	69	10324
5	69	3925
6	69	3858
7	69	5033
8	69	6219
9	69	8420
10	69	3912
11	69	90
12	69	79
13	69	83
14	69	87
15	69	82
16	69	6013
17	69	8972
18	69	10859
19	69	10849
20	69	1947
21	69	2102
22	69	2325
23	69	11433
24	69	2147
25	69	10967
26	69	9186
27	69	4984
28	69	4979
29	69	4993
30	69	4990
31	69	9915
32	69	9913
33	69	11004
34	69	9912
35	69	9303
36	69	10843
37	69	1895
38	69	7118
39	69	8300
40	69	8283
41	69	1956
42	69	9271
43	69	2055
44	69	12823
45	69	7282
46	69	3320
47	69	8992
48	69	8973
49	69	8983
50	69	1318
51	69	3697
52	69	4286
53	69	4289
54	69	13381
55	69	4858
56	69	4891
57	69	4914
58	69	4780
59	69	4836
60	69	5802
61	69	5819
62	69	5811
63	69	2585
64	69	13505
65	69	13506
66	69	5173
67	69	2485
68	69	8295
69	69	3310
70	69	9836
71	69	9832
72	69	11881
73	69	1522
74	69	1524
75	69	1530
76	69	1527
77	69	12444
78	69	12027
79	69	2941
80	69	2932
81	69	1521
82	69	4771
83	69	12373
84	69	8195
85	69	453
86	69	4280
87	69	162
88	69	4896
89	69	5480
90	69	7673
91	69	7684
92	69	9344
93	69	9337
94	69	9340
95	69	9341
96	69	10567
97	69	438
98	69	418
99	69	441
100	69	432
101	69	11488
102	69	1422
103	69	11467
104	69	10087
105	69	5485
106	69	3798
107	69	487
108	69	4381
109	69	9657
110	69	9613
111	69	665
112	69	664
113	69	12941
114	69	7578
115	69	6638
116	69	10295
117	69	1257
118	69	12729
119	69	1797
0	70	3289
1	70	3279
2	70	3284
3	70	10557
4	70	10480
5	70	3286
6	70	3283
7	70	1183
8	70	13500
9	70	3939
10	70	7409
11	70	76
12	70	85
13	70	80
14	70	77
15	70	11497
16	70	11505
17	70	5902
18	70	1881
19	70	1858
20	70	2036
21	70	12743
22	70	12740
23	70	9959
24	70	4069
25	70	4080
26	70	2695
27	70	7483
28	70	4989
29	70	4975
30	70	4982
31	70	9909
32	70	9930
33	70	9921
34	70	9916
35	70	9922
36	70	1887
37	70	9180
38	70	1454
39	70	8301
40	70	1970
41	70	1949
42	70	2041
43	70	12840
44	70	12834
45	70	12830
46	70	5278
47	70	5276
48	70	2629
49	70	1959
50	70	5275
51	70	8994
52	70	5282
53	70	11773
54	70	5263
55	70	9188
56	70	4669
57	70	4936
58	70	4113
59	70	5066
60	70	7921
61	70	9181
62	70	14131
63	70	4708
64	70	7350
65	70	14120
66	70	10838
67	70	4772
68	70	8285
69	70	2475
70	70	12032
71	70	12026
72	70	3444
73	70	3428
74	70	9816
75	70	3430
76	70	3441
77	70	7310
78	70	12370
79	70	2933
80	70	2942
81	70	8294
82	70	6988
83	70	8139
84	70	5654
85	70	5568
86	70	11189
87	70	11190
88	70	9852
89	70	10178
90	70	10902
91	70	10835
92	70	4471
93	70	9326
94	70	9331
95	70	9342
96	70	8094
97	70	10565
98	70	439
99	70	420
100	70	440
101	70	5000
102	70	11479
103	70	5487
104	70	11468
105	70	5483
106	70	11742
107	70	3795
108	70	3799
109	70	9524
110	70	9646
111	70	9702
112	70	745
113	70	13310
114	70	7576
115	70	10293
116	70	10296
117	70	10294
118	70	10201
119	70	12733
0	71	12464
1	71	3292
2	71	3275
3	71	3281
4	71	10413
5	71	3293
6	71	10391
7	71	3274
8	71	13498
9	71	7400
10	71	8144
11	71	84
12	71	86
13	71	10680
14	71	2579
15	71	9729
16	71	14219
17	71	13390
18	71	2244
19	71	12839
20	71	1394
21	71	9946
22	71	9938
23	71	2136
24	71	4058
25	71	13396
26	71	9716
27	71	7494
28	71	6514
29	71	4682
30	71	8652
31	71	9911
32	71	9917
33	71	9928
34	71	11006
35	71	10999
36	71	9926
37	71	9086
38	71	14209
39	71	10969
40	71	1961
41	71	1966
42	71	7179
43	71	12847
44	71	12842
45	71	12825
46	71	12836
47	71	3334
48	71	2169
49	71	2314
50	71	6244
51	71	1951
52	71	5265
53	71	5268
54	71	5284
55	71	10476
56	71	11031
57	71	11021
58	71	11022
59	71	5065
60	71	5064
61	71	5794
62	71	5778
63	71	324
64	71	4720
65	71	13885
66	71	12040
67	71	9897
68	71	4767
69	71	12078
70	71	6187
71	71	13553
72	71	9653
73	71	1664
74	71	11878
75	71	12364
76	71	9452
77	71	12361
78	71	9014
79	71	5366
80	71	4777
81	71	8298
82	71	8800
83	71	8789
84	71	12221
85	71	1821
86	71	11196
87	71	11197
88	71	7416
89	71	10453
90	71	995
91	71	10176
92	71	4814
93	71	9348
94	71	9334
95	71	9338
96	71	10551
97	71	1245
98	71	10555
99	71	419
100	71	11630
101	71	1421
102	71	7974
103	71	7693
104	71	3226
105	71	11470
106	71	4758
107	71	11744
108	71	1470
109	71	7252
110	71	442
111	71	9635
112	71	746
113	71	668
114	71	13278
115	71	1462
116	71	3698
117	71	10292
118	71	10198
119	71	12732
0	72	8730
1	72	1580
2	72	3287
3	72	3273
4	72	10524
5	72	10347
6	72	3282
7	72	7003
8	72	3682
9	72	7401
10	72	8154
11	72	8164
12	72	5031
13	72	2583
14	72	2578
15	72	1178
16	72	1185
17	72	2240
18	72	2247
19	72	2242
20	72	12833
21	72	1191
22	72	2213
23	72	2281
24	72	11771
25	72	9257
26	72	9721
27	72	9731
28	72	11575
29	72	6510
30	72	6507
31	72	6521
32	72	9910
33	72	9918
34	72	11005
35	72	9923
36	72	5822
37	72	2065
38	72	12031
39	72	1432
40	72	1443
41	72	10428
42	72	11034
43	72	12365
44	72	12841
45	72	12829
46	72	8728
47	72	2180
48	72	2248
49	72	6248
50	72	6245
51	72	7199
52	72	11437
53	72	5267
54	72	5283
55	72	11772
56	72	11039
57	72	11023
58	72	11024
59	72	9904
60	72	9899
61	72	5795
62	72	5789
63	72	12568
64	72	7272
65	72	12012
66	72	12461
67	72	9898
68	72	12030
69	72	3980
70	72	11449
71	72	13538
72	72	1668
73	72	1665
74	72	12360
75	72	13520
76	72	13523
77	72	1372
78	72	1377
79	72	5272
80	72	5350
81	72	10702
82	72	5640
83	72	13094
84	72	8292
85	72	13097
86	72	11195
87	72	11198
88	72	11188
89	72	987
90	72	988
91	72	985
92	72	4367
93	72	9349
94	72	9332
95	72	11637
96	72	10563
97	72	12241
98	72	1253
99	72	6444
100	72	11640
101	72	437
102	72	6919
103	72	6924
104	72	294
105	72	11466
106	72	11481
107	72	11471
108	72	13429
109	72	11994
110	72	12633
111	72	6922
112	72	13433
113	72	666
114	72	1988
115	72	1460
116	72	1464
117	72	11883
118	72	10199
119	72	12728
0	73	3265
1	73	1582
2	73	3290
3	73	3285
4	73	3685
5	73	10358
6	73	8875
7	73	13507
8	73	13710
9	73	15
10	73	12607
11	73	8149
12	73	5030
13	73	5038
14	73	2582
15	73	2238
16	73	2241
17	73	2239
18	73	2251
19	73	2249
20	73	1384
21	73	12403
22	73	13485
23	73	12045
24	73	8971
25	73	9945
26	73	9957
27	73	9241
28	73	12882
29	73	6517
30	73	6528
31	73	6526
32	73	6511
33	73	9927
34	73	9919
35	73	10997
36	73	5813
37	73	8882
38	73	7198
39	73	12629
40	73	11472
41	73	6631
42	73	6633
43	73	5354
44	73	1180
45	73	8726
46	73	3736
47	73	3636
48	73	2939
49	73	6246
50	73	6243
51	73	9250
52	73	9239
53	73	3853
54	73	9192
55	73	5055
56	73	11027
57	73	9356
58	73	5783
59	73	9900
60	73	9905
61	73	5784
62	73	5793
63	73	7352
64	73	12235
65	73	7265
66	73	7267
67	73	12037
68	73	3991
69	73	4003
70	73	3969
71	73	11450
72	73	1667
73	73	10981
74	73	13547
75	73	13514
76	73	13517
77	73	1361
78	73	11749
79	73	9091
80	73	10946
81	73	10735
82	73	8142
83	73	13095
84	73	13098
85	73	13099
86	73	3961
87	73	11192
88	73	12500
89	73	4890
90	73	986
91	73	4632
92	73	10566
93	73	8755
94	73	8756
95	73	8761
96	73	11697
97	73	2709
98	73	12243
99	73	10134
100	73	11648
101	73	11169
102	73	2391
103	73	2373
104	73	7406
105	73	5477
106	73	11482
107	73	5845
108	73	13410
109	73	11987
110	73	11986
111	73	11484
112	73	11485
113	73	13428
114	73	667
115	73	1468
116	73	1463
117	73	1467
118	73	9525
119	73	12730
0	74	4383
1	74	13597
2	74	2999
3	74	2998
4	74	11090
5	74	10535
6	74	1585
7	74	3040
8	74	3725
9	74	3721
10	74	1886
11	74	2323
12	74	8792
13	74	8803
14	74	1188
15	74	12050
16	74	11782
17	74	9762
18	74	2250
19	74	2246
20	74	2252
21	74	1194
22	74	12827
23	74	9085
24	74	6524
25	74	8977
26	74	2850
27	74	9717
28	74	13549
29	74	5897
30	74	6519
31	74	4717
32	74	12369
33	74	9924
34	74	9920
35	74	5805
36	74	8895
37	74	9878
38	74	4964
39	74	11790
40	74	11017
41	74	6629
42	74	6634
43	74	6623
44	74	12470
45	74	10991
46	74	8727
47	74	9081
48	74	12579
49	74	3847
50	74	12060
51	74	2943
52	74	9227
53	74	9189
54	74	9196
55	74	11765
56	74	13384
57	74	13388
58	74	10474
59	74	5787
60	74	5788
61	74	5779
62	74	5786
63	74	12457
64	74	12346
65	74	12124
66	74	14125
67	74	3716
68	74	3710
69	74	7224
70	74	7213
71	74	12080
72	74	3977
73	74	12363
74	74	11732
75	74	11736
76	74	10913
77	74	1367
78	74	1374
79	74	11503
80	74	11516
81	74	3333
82	74	6647
83	74	13096
84	74	9307
85	74	13100
86	74	11953
87	74	12498
88	74	4889
89	74	4884
90	74	4472
91	74	11945
92	74	4573
93	74	8758
94	74	8759
95	74	8762
96	74	10494
97	74	12704
98	74	5479
99	74	10133
100	74	2403
101	74	5567
102	74	4736
103	74	4769
104	74	1990
105	74	5489
106	74	10083
107	74	6427
108	74	11992
109	74	11993
110	74	11988
111	74	11985
112	74	13425
113	74	13426
114	74	13427
115	74	10481
116	74	1461
117	74	1465
118	74	669
119	74	12727
0	75	10467
1	75	8724
2	75	3200
3	75	690
4	75	694
5	75	693
6	75	10458
7	75	1642
8	75	244
9	75	1894
10	75	1879
11	75	8847
12	75	8836
13	75	14185
14	75	1450
15	75	6027
16	75	6024
17	75	2253
18	75	35
19	75	2243
20	75	2245
21	75	1193
22	75	603
23	75	12034
24	75	12626
25	75	8979
26	75	8975
27	75	9275
28	75	13540
29	75	4707
30	75	13725
31	75	6523
32	75	4950
33	75	11010
34	75	11000
35	75	11009
36	75	12452
37	75	6530
38	75	6512
39	75	6527
40	75	7432
41	75	6627
42	75	6624
43	75	6622
44	75	4321
45	75	56
46	75	12586
47	75	12577
48	75	12584
49	75	7799
50	75	11778
51	75	2861
52	75	9190
53	75	6003
54	75	5997
55	75	11786
56	75	11780
57	75	10475
58	75	670
59	75	2592
60	75	1845
61	75	11020
62	75	5777
63	75	5782
64	75	1953
65	75	14029
66	75	12039
67	75	2931
68	75	2940
69	75	7202
70	75	7191
71	75	1445
72	75	8065
73	75	8070
74	75	10813
75	75	10879
76	75	3319
77	75	10924
78	75	8289
79	75	10982
80	75	11346
81	75	11124
82	75	10679
83	75	6658
84	75	8304
85	75	8282
86	75	8284
87	75	12499
88	75	4888
89	75	4886
90	75	4906
91	75	12609
92	75	3385
93	75	417
94	75	8760
95	75	1405
96	75	10477
97	75	3033
98	75	3920
99	75	13556
100	75	8345
101	75	8349
102	75	1498
103	75	9217
104	75	6431
105	75	5551
106	75	12638
107	75	12640
108	75	12932
109	75	11997
110	75	11991
111	75	11989
112	75	13415
113	75	13411
114	75	13416
115	75	13419
116	75	14100
117	75	1458
118	75	1466
119	75	10058
0	76	8506
1	76	13356
2	76	13344
3	76	686
4	76	689
5	76	6049
6	76	6976
7	76	254
8	76	247
9	76	256
10	76	11440
11	76	4446
12	76	846
13	76	835
14	76	2844
15	76	8224
16	76	8993
17	76	1406
18	76	4341
19	76	4339
20	76	4340
21	76	6018
22	76	3937
23	76	12628
24	76	8692
25	76	8689
26	76	8981
27	76	7189
28	76	7345
29	76	8990
30	76	2694
31	76	6722
32	76	6713
33	76	12391
34	76	10998
35	76	11003
36	76	6508
37	76	6509
38	76	6520
39	76	6506
40	76	2063
41	76	2062
42	76	6620
43	76	55
44	76	75
45	76	73
46	76	7188
47	76	12582
48	76	9083
49	76	7809
50	76	6000
51	76	4598
52	76	6001
53	76	5996
54	76	5999
55	76	5992
56	76	14228
57	76	14220
58	76	736
59	76	321
60	76	1441
61	76	11018
62	76	14128
63	76	12879
64	76	10832
65	76	14031
66	76	12462
67	76	2724
68	76	5364
69	76	13399
70	76	10346
71	76	7431
72	76	12036
73	76	8071
74	76	8161
75	76	12522
76	76	2934
77	76	2930
78	76	8299
79	76	8974
80	76	4139
81	76	10901
82	76	10235
83	76	10457
84	76	2614
85	76	2603
86	76	14034
87	76	4224
88	76	7875
89	76	4887
90	76	11950
91	76	11952
92	76	3383
93	76	7922
94	76	12540
95	76	4634
96	76	8141
97	76	10483
98	76	8896
99	76	13554
100	76	8353
101	76	8351
102	76	1493
103	76	13853
104	76	5550
105	76	9679
106	76	9790
107	76	12639
108	76	10482
109	76	12934
110	76	13161
111	76	3180
112	76	3302
113	76	13421
114	76	13414
115	76	13412
116	76	13434
117	76	14103
118	76	14117
119	76	3025
0	77	8503
1	77	8495
2	77	4382
3	77	10955
4	77	687
5	77	685
6	77	263
7	77	257
8	77	262
9	77	265
10	77	261
11	77	6447
12	77	5060
13	77	839
14	77	12475
15	77	13168
16	77	5189
17	77	13864
18	77	5680
19	77	4320
20	77	1407
21	77	10823
22	77	638
23	77	2477
24	77	8694
25	77	5985
26	77	5987
27	77	9319
28	77	1841
29	77	2688
30	77	2686
31	77	5790
32	77	5785
33	77	1971
34	77	8999
35	77	8984
36	77	6522
37	77	6529
38	77	6518
39	77	7498
40	77	2061
41	77	2064
42	77	3854
43	77	2438
44	77	66
45	77	53
46	77	1251
47	77	9082
48	77	9084
49	77	7813
50	77	11521
51	77	12850
52	77	5993
53	77	5994
54	77	5995
55	77	5990
56	77	3001
57	77	12858
58	77	12851
59	77	3711
60	77	1456
61	77	1420
62	77	12028
63	77	2480
64	77	2236
65	77	14030
66	77	2580
67	77	2721
68	77	10792
69	77	1186
70	77	10124
71	77	11235
72	77	10790
73	77	11459
74	77	11444
75	77	11731
76	77	11071
77	77	12523
78	77	2946
79	77	2938
80	77	4134
81	77	8995
82	77	10013
83	77	2622
84	77	2330
85	77	2048
86	77	6423
87	77	11633
88	77	7878
89	77	12216
90	77	11145
91	77	11951
92	77	9932
93	77	3384
94	77	5829
95	77	4623
96	77	10478
97	77	8148
98	77	10489
99	77	10484
100	77	13338
101	77	10503
102	77	1499
103	77	13854
104	77	5572
105	77	9568
106	77	9902
107	77	9457
108	77	5564
109	77	533
110	77	6442
111	77	6441
112	77	3058
113	77	13417
114	77	13432
115	77	13430
116	77	13423
117	77	14096
118	77	14115
119	77	2321
0	78	8497
1	78	8500
2	78	11720
3	78	4387
4	78	11454
5	78	9207
6	78	245
7	78	249
8	78	250
9	78	264
10	78	266
11	78	5264
12	78	12473
13	78	12483
14	78	12474
15	78	3335
16	78	10841
17	78	2471
18	78	8293
19	78	2982
20	78	3000
21	78	3941
22	78	12047
23	78	2852
24	78	2202
25	78	2270
26	78	5978
27	78	5343
28	78	2685
29	78	9229
30	78	5781
31	78	5776
32	78	9228
33	78	2687
34	78	8998
35	78	2258
36	78	2254
37	78	6515
38	78	6516
39	78	9964
40	78	10988
41	78	13362
42	78	13352
43	78	5044
44	78	5054
45	78	7874
46	78	11723
47	78	8303
48	78	3304
49	78	6413
50	78	7804
51	78	5989
52	78	5998
53	78	9093
54	78	12844
55	78	12849
56	78	12856
57	78	2983
58	78	12826
59	78	3717
60	78	12837
61	78	6222
62	78	7504
63	78	2234
64	78	9095
65	78	9087
66	78	9722
67	78	11357
68	78	7430
69	78	2444
70	78	5348
71	78	11013
72	78	10568
73	78	8305
74	78	11436
75	78	11074
76	78	11072
77	78	2937
78	78	329
79	78	2945
80	78	322
81	78	2627
82	78	2624
83	78	6192
84	78	6189
85	78	2423
86	78	2335
87	78	7760
88	78	11144
89	78	11142
90	78	11146
91	78	5556
92	78	11949
93	78	3989
94	78	5832
95	78	5830
96	78	6606
97	78	8881
98	78	10167
99	78	13342
100	78	13339
101	78	11128
102	78	10166
103	78	5486
104	78	11684
105	78	11487
106	78	12695
107	78	11747
108	78	5560
109	78	5488
110	78	7259
111	78	6443
112	78	6213
113	78	6191
114	78	6236
115	78	13418
116	78	13436
117	78	7039
118	78	14098
119	78	14106
0	79	8501
1	79	8505
2	79	5032
3	79	11719
4	79	9801
5	79	1584
6	79	251
7	79	252
8	79	246
9	79	258
10	79	255
11	79	11831
12	79	12482
13	79	12485
14	79	12484
15	79	8646
16	79	8624
17	79	12451
18	79	2489
19	79	12089
20	79	2472
21	79	6033
22	79	6035
23	79	6581
24	79	12845
25	79	2125
26	79	2348
27	79	9754
28	79	8263
29	79	9094
30	79	9240
31	79	8988
32	79	8985
33	79	9015
34	79	9012
35	79	9007
36	79	2255
37	79	6592
38	79	6525
39	79	11456
40	79	5266
41	79	13351
42	79	13363
43	79	7778
44	79	7279
45	79	11781
46	79	3688
47	79	8290
48	79	2990
49	79	6402
50	79	11525
51	79	8674
52	79	7793
53	79	9954
54	79	12832
55	79	9092
56	79	2992
57	79	12855
58	79	5270
59	79	12852
60	79	12848
61	79	12831
62	79	5273
63	79	7178
64	79	9088
65	79	2587
66	79	11729
67	79	11351
68	79	7372
69	79	331
70	79	9891
71	79	12736
72	79	8286
73	79	8306
74	79	8296
75	79	11416
76	79	11415
77	79	11073
78	79	335
79	79	333
80	79	334
81	79	13880
82	79	2619
83	79	2616
84	79	6194
85	79	2421
86	79	2339
87	79	4846
88	79	4848
89	79	11143
90	79	11141
91	79	5062
92	79	5553
93	79	4548
94	79	5833
95	79	5831
96	79	10794
97	79	883
98	79	1404
99	79	1398
100	79	5571
101	79	5552
102	79	5549
103	79	11040
104	79	12531
105	79	4781
106	79	4825
107	79	11745
108	79	3720
109	79	5491
110	79	5490
111	79	7256
112	79	7257
113	79	6224
114	79	6202
115	79	6247
116	79	6269
117	79	4017
118	79	7040
119	79	7043
0	80	8498
1	80	11717
2	80	9797
3	80	9795
4	80	9796
5	80	1008
6	80	242
7	80	243
8	80	13387
9	80	253
10	80	11830
11	80	12692
12	80	12486
13	80	12495
14	80	13247
15	80	8613
16	80	3934
17	80	3938
18	80	2022
19	80	10637
20	80	6568
21	80	9763
22	80	4687
23	80	4688
24	80	10958
25	80	13731
26	80	4668
27	80	4686
28	80	8256
29	80	13386
30	80	12413
31	80	8986
32	80	8989
33	80	11007
34	80	9006
35	80	9884
36	80	2257
37	80	10920
38	80	13493
39	80	11455
40	80	747
41	80	825
42	80	11439
43	80	5960
44	80	2708
45	80	2705
46	80	13395
47	80	7484
48	80	7495
49	80	8673
50	80	8686
51	80	8281
52	80	2962
53	80	2965
54	80	2966
55	80	12838
56	80	9944
57	80	12854
58	80	12843
59	80	10676
60	80	10675
61	80	10672
62	80	1878
63	80	7187
64	80	3696
65	80	11056
66	80	12471
67	80	11365
68	80	7427
69	80	836
70	80	636
71	80	9940
72	80	12043
73	80	9950
74	80	7349
75	80	11417
76	80	11414
77	80	11389
78	80	11401
79	80	338
80	80	339
81	80	332
82	80	8490
83	80	8470
84	80	12029
85	80	830
86	80	834
87	80	4849
88	80	11150
89	80	11151
90	80	11152
91	80	11153
92	80	4557
93	80	4564
94	80	4565
95	80	10793
96	80	4583
97	80	4572
98	80	12537
99	80	1440
100	80	5056
101	80	5053
102	80	5573
103	80	11019
104	80	13209
105	80	4792
106	80	885
107	80	887
108	80	3715
109	80	11995
110	80	13315
111	80	7254
112	80	7253
113	80	7255
114	80	6258
115	80	9222
116	80	11159
117	80	124
118	80	123
119	80	7044
0	81	8493
1	81	10472
2	81	4616
3	81	9800
4	81	7258
5	81	1583
6	81	8937
7	81	8886
8	81	8888
9	81	13559
10	81	5042
11	81	12487
12	81	12493
13	81	12494
14	81	12481
15	81	8657
16	81	9764
17	81	3940
18	81	3943
19	81	6019
20	81	4947
21	81	3935
22	81	2
23	81	1113
24	81	4678
25	81	4679
26	81	4672
27	81	6513
28	81	8252
29	81	10939
30	81	13375
31	81	13732
32	81	13740
33	81	11008
34	81	11011
35	81	10918
36	81	10925
37	81	10919
38	81	10929
39	81	5352
40	81	703
41	81	803
42	81	6346
43	81	5067
44	81	11774
45	81	2702
46	81	9963
47	81	4702
48	81	8683
49	81	8675
50	81	8678
51	81	2968
52	81	2957
53	81	2961
54	81	2964
55	81	2954
56	81	2970
57	81	12853
58	81	3442
59	81	10678
60	81	1822
61	81	10677
62	81	1893
63	81	2989
64	81	2370
65	81	11057
66	81	11068
67	81	11070
68	81	9090
69	81	13747
70	81	13745
71	81	13379
72	81	7371
73	81	5898
74	81	9896
75	81	327
76	81	9314
77	81	9315
78	81	11215
79	81	11216
80	81	340
81	81	12048
82	81	8482
83	81	8474
84	81	8486
85	81	10165
86	81	10163
87	81	6093
88	81	6083
89	81	11148
90	81	11149
91	81	4562
92	81	4546
93	81	4551
94	81	4569
95	81	4549
96	81	4578
97	81	4582
98	81	12545
99	81	11727
100	81	844
101	81	5046
102	81	5052
103	81	11644
104	81	11643
105	81	11642
106	81	6445
107	81	10789
108	81	889
109	81	2263
110	81	12015
111	81	9144
112	81	9141
113	81	9139
114	81	2324
115	81	9221
116	81	9219
117	81	9220
118	81	122
119	81	125
0	82	4390
1	82	10456
2	82	3195
3	82	3196
4	82	11718
5	82	3041
6	82	8729
7	82	12790
8	82	8877
9	82	11016
10	82	10402
11	82	12490
12	82	12489
13	82	12492
14	82	10540
15	82	8635
16	82	8511
17	82	10638
18	82	6017
19	82	6016
20	82	4676
21	82	3942
22	82	9901
23	82	13234
24	82	8790
25	82	36
26	82	4671
27	82	6535
28	82	2870
29	82	8260
30	82	10639
31	82	13738
32	82	5988
33	82	11002
34	82	10923
35	82	10921
36	82	10931
37	82	10914
38	82	12401
39	82	5043
40	82	1343
41	82	1316
42	82	1317
43	82	647
44	82	792
45	82	692
46	82	725
47	82	4721
48	82	4710
49	82	781
50	82	2235
51	82	2955
52	82	2953
53	82	2963
54	82	2960
55	82	2956
56	82	2952
57	82	1442
58	82	3429
59	82	3433
60	82	3440
61	82	9858
62	82	921
63	82	922
64	82	923
65	82	8779
66	82	11055
67	82	9005
68	82	9011
69	82	8997
70	82	13744
71	82	5983
72	82	5895
73	82	9295
74	82	13741
75	82	6022
76	82	11229
77	82	11223
78	82	11214
79	82	11225
80	82	11233
81	82	11232
82	82	625
83	82	769
84	82	4062
85	82	10164
86	82	6095
87	82	6076
88	82	6075
89	82	6082
90	82	12623
91	82	4568
92	82	4567
93	82	4544
94	82	4555
95	82	4560
96	82	7791
97	82	4574
98	82	11964
99	82	4576
100	82	3236
101	82	4085
102	82	5061
103	82	10153
104	82	1439
105	82	13331
106	82	13326
107	82	10788
108	82	897
109	82	899
110	82	12014
111	82	9140
112	82	9143
113	82	8961
114	82	2326
115	82	9218
116	82	13117
117	82	3034
118	82	6692
119	82	7694
0	83	4403
1	83	11973
2	83	10466
3	83	8418
4	83	7247
5	83	1652
6	83	12901
7	83	3063
8	83	8186
9	83	10335
10	83	10513
11	83	10546
12	83	12488
13	83	12472
14	83	10533
15	83	8508
16	83	8509
17	83	7757
18	83	34
19	83	5569
20	83	71
21	83	8767
22	83	12123
23	83	11012
24	83	1
25	83	5457
26	83	2840
27	83	3933
28	83	13490
29	83	10640
30	83	1833
31	83	9723
32	83	10863
33	83	10858
34	83	10928
35	83	10926
36	83	10922
37	83	10915
38	83	12408
39	83	8152
40	83	7755
41	83	1309
42	83	1308
43	83	11770
44	83	858
45	83	11766
46	83	658
47	83	4395
48	83	657
49	83	656
50	83	7800
51	83	7806
52	83	2951
53	83	2967
54	83	2959
55	83	5986
56	83	5984
57	83	9759
58	83	3298
59	83	3435
60	83	3431
61	83	3438
62	83	924
63	83	10491
64	83	1387
65	83	8825
66	83	3201
67	83	3962
68	83	7177
69	83	8672
70	83	6040
71	83	2866
72	83	5899
73	83	13726
74	83	13733
75	83	6031
76	83	11221
77	83	11230
78	83	11218
79	83	11226
80	83	11227
81	83	11231
82	83	3863
83	83	3859
84	83	3862
85	83	3857
86	83	6088
87	83	6077
88	83	6090
89	83	6086
90	83	6073
91	83	6084
92	83	4563
93	83	4552
94	83	4554
95	83	4553
96	83	10501
97	83	10497
98	83	4577
99	83	12610
100	83	2425
101	83	2381
102	83	5049
103	83	5051
104	83	13327
105	83	13336
106	83	13318
107	83	13334
108	83	13328
109	83	890
110	83	13316
111	83	13317
112	83	9142
113	83	8962
114	83	7383
115	83	13115
116	83	13116
117	83	3032
118	83	8272
119	83	7695
0	84	4389
1	84	847
2	84	3192
3	84	7280
4	84	3197
5	84	8691
6	84	13012
7	84	1659
8	84	8179
9	84	8173
10	84	10424
11	84	10469
12	84	9263
13	84	10547
14	84	8507
15	84	8512
16	84	2684
17	84	50
18	84	69
19	84	72
20	84	52
21	84	13236
22	84	4684
23	84	4328
24	84	5791
25	84	13696
26	84	5977
27	84	1455
28	84	13378
29	84	7795
30	84	11818
31	84	2867
32	84	7777
33	84	2488
34	84	10932
35	84	10927
36	84	9194
37	84	9197
38	84	7420
